DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
2024-02-16 16:20:00,46.0,2,16,16,20,4,1.281,1014.25,20.54,70.375,2873.833,0.0030469500430543,0.3895697243253553,51.89,-0.2923717047227364,1.88,2873.83,0.0666666666666667,0.0
2024-02-16 16:30:00,46.0,2,16,16,30,4,0.958,1014.285,20.491,70.591,2616.583,0.0030453907080384,0.3908614833640438,51.89,-0.2923717047227364,1.597,2616.58,0.05,0.0
2024-02-16 16:40:00,46.0,2,16,16,40,4,0.366,1014.382,20.681,70.33200000000001,2475.582,0.0030438313730151,0.3921524730465169,51.89,-0.2923717047227364,1.443,2475.58,0.0333333333333335,0.0
2024-02-16 16:50:00,46.0,2,16,16,50,4,0.923,1014.503,20.709,70.3,1915.083,0.0030422720379844,0.393442690831642,51.89,-0.2923717047227364,0.858,1915.08,0.0166666666666667,0.0
2024-02-17 06:30:00,47.0,2,17,6,30,5,0.5229999999999999,1013.578,17.447,92.326,1207.417,0.0029144065406419,0.4963748922497101,51.89,-0.2923717047227364,0.346,1207.42,0.0,0.0
2024-02-17 06:40:00,47.0,2,17,6,40,5,0.235,1013.63,17.594,92.512,2210.166,0.0029128472050101,0.4975923442533136,51.89,-0.2923717047227364,0.974,2210.17,0.0,0.0
2024-02-17 06:50:00,47.0,2,17,6,50,5,0.4,1013.734,17.612000000000002,92.392,3075.414,0.0029112878693712,0.4988088168159154,51.89,-0.2923717047227364,1.73,3075.41,0.0,0.0
2024-02-17 07:00:00,47.0,2,17,7,0,5,0.915,1013.804,17.706,91.262,4042.417,0.0029097285337253,0.5000243075430594,51.89,-0.2923717047227364,2.971,4042.42,0.0,0.0
2024-02-17 07:10:00,47.0,2,17,7,10,5,1.27,1013.897,17.874000000000002,90.269,5064.665,0.0029081691980722,0.5012388140422217,51.89,-0.2923717047227364,5.1850000000000005,5064.66,0.0333333333333332,0.0
2024-02-17 07:20:00,47.0,2,17,7,20,5,0.931,1014.01,18.456,87.402,6636.084,0.0029066098624121,0.502452333922816,51.89,-0.2923717047227364,10.171,6636.08,0.0666666666666666,0.0
2024-02-17 07:30:00,47.0,2,17,7,30,5,1.113,1014.07,19.354,83.91499999999999,10052.166,0.002905050526745,0.5036648647961975,51.89,-0.2923717047227364,31.661,10052.17,0.1,0.0
2024-02-17 07:40:00,47.0,2,17,7,40,5,0.949,1014.063,19.868,80.989,10408.667,0.0029034911910708,0.504876404275669,51.89,-0.2923717047227364,21.181,10408.67,0.1333333333333332,0.0
2024-02-17 07:50:00,47.0,2,17,7,50,5,1.002,1014.162,19.878,81.288,13828.668,0.0029019318553895,0.5060869499764848,51.89,-0.2923717047227364,41.347,13828.67,0.1666666666666666,0.0
2024-02-17 08:00:00,47.0,2,17,8,0,5,1.247,1014.19,20.914,77.059,16479.419,0.0029003725197011,0.507296499515854,51.89,-0.2923717047227364,61.776,16479.42,0.2,0.0
2024-02-17 08:10:00,47.0,2,17,8,10,5,1.368,1014.313,22.567,70.632,29022.916000000005,0.0028988131840057,0.5085050505129481,51.89,-0.2923717047227364,234.753,29022.92,0.3499999999999995,0.0
2024-02-17 08:20:00,47.0,2,17,8,20,5,1.427,1014.4,25.015,60.161,30816.866,0.0028972538483033,0.509712600588903,51.89,-0.2923717047227364,270.107,30816.87,0.499999999999999,0.0
2024-02-17 08:30:00,47.0,2,17,8,30,5,1.063,1014.422,24.577,61.101,24843.604,0.0028956945125938,0.510919147366825,51.89,-0.2923717047227364,168.997,24843.6,0.6500000000000001,0.0
2024-02-17 08:40:00,47.0,2,17,8,40,5,1.142,1014.474,27.190999999999995,54.00599999999999,57934.005999999994,0.0028941351768773,0.5121246884717949,51.89,-0.2923717047227364,970.327,57934.01,0.7999999999999996,0.0
2024-02-17 08:50:00,47.0,2,17,8,50,5,0.969,1014.64,32.494,40.626,62880.739,0.0028925758411537,0.5133292215308742,51.89,-0.2923717047227364,955.993,62880.74,0.9499999999999992,0.0
2024-02-17 09:00:00,47.0,2,17,9,0,5,0.8630000000000001,1014.723,35.069,34.660000000000004,63601.998,0.0028910165054231,0.514532744173108,51.89,-0.2923717047227364,1072.163,63602.0,1.1,0.0
2024-02-17 09:10:00,47.0,2,17,9,10,5,0.192,1014.611,28.414,47.189,29231.665,0.0028894571696855,0.5157352540295295,51.89,-0.2923717047227364,176.38,29231.66,1.233333333333333,0.0
2024-02-17 09:20:00,47.0,2,17,9,20,5,0.078,1014.599,32.65,38.963,72149.001,0.0028878978339408,0.5169367487331666,51.89,-0.2923717047227364,1343.091,72149.0,1.3666666666666658,0.0
2024-02-17 09:30:00,47.0,2,17,9,30,5,1.028,1014.564,32.632999999999996,37.855,61854.242999999995,0.0028863384981892,0.5181372259190449,51.89,-0.2923717047227364,1165.8470000000002,61854.24,1.5,0.0
2024-02-17 09:40:00,47.0,2,17,9,40,5,1.192,1014.547,35.8,31.08,94655.061,0.0028847791624305,0.519336683224192,51.89,-0.2923717047227364,1774.694,94655.06,1.6333333333333329,0.0
2024-02-17 09:50:00,47.0,2,17,9,50,5,1.114,1014.501,36.024,30.577,97510.651,0.0028832198266648,0.5205351182876444,51.89,-0.2923717047227364,1797.485,97510.65,1.7666666666666655,0.0
2024-02-17 10:00:00,47.0,2,17,10,0,5,0.8800000000000001,1014.437,34.899,32.433,103098.033,0.002881660490892,0.5217325287504505,51.89,-0.2923717047227364,1871.36,103098.03,1.9,0.0
2024-02-17 10:10:00,47.0,2,17,10,10,5,0.906,1014.304,32.840999999999994,35.763,107259.953,0.0028801011551123,0.5229289122556746,51.89,-0.2923717047227364,1902.944,107259.95,2.0333333333333328,0.0
2024-02-17 10:20:00,47.0,2,17,10,20,5,0.977,1014.217,32.167,38.297,113033.495,0.0028785418193256,0.5241242664484032,51.89,-0.2923717047227364,1977.784,113033.5,2.1666666666666656,0.0
2024-02-17 10:30:00,47.0,2,17,10,30,5,1.4460000000000002,1014.128,32.709,36.852999999999994,110883.356,0.0028769824835319,0.5253185889757479,51.89,-0.2923717047227364,1906.893,110883.36,2.3,0.0
2024-02-17 10:40:00,47.0,2,17,10,40,5,0.924,1014.013,34.294,34.318,99698.296,0.0028754231477311,0.5265118774868527,51.89,-0.2923717047227364,1683.923,99698.3,2.433333333333333,0.0
2024-02-17 10:50:00,47.0,2,17,10,50,5,1.026,1013.801,31.132,40.373000000000005,117758.2,0.0028738638119234,0.527704129632895,51.89,-0.2923717047227364,2133.561,118444.4296875,2.566666666666666,0.0
2024-02-17 11:00:00,47.0,2,17,11,0,5,1.116,1013.741,33.857,33.829,117758.2,0.0028723044761087,0.5288953430670935,51.89,-0.2923717047227364,2119.309,117758.2,2.7,0.0
2024-02-17 11:10:00,47.0,2,17,11,10,5,1.611,1013.488,32.174,37.155,117758.2,0.002870745140287,0.5300855154447114,51.89,-0.2923717047227364,2145.561,117758.2,2.616666666666667,0.0
2024-02-17 11:20:00,47.0,2,17,11,20,5,1.202,1013.234,29.119,44.81,117758.2,0.0028691858044584,0.5312746444230602,51.89,-0.2923717047227364,2169.88,117976.46875,2.533333333333334,0.0
2024-02-17 11:30:00,47.0,2,17,11,30,5,1.602,1013.076,28.888,45.31,117758.2,0.0028676264686227,0.5324627276615056,51.89,-0.2923717047227364,2153.639,117759.4375,2.45,0.0
2024-02-17 11:40:00,47.0,2,17,11,40,5,0.967,1012.947,32.993,37.358,102620.794,0.0028660671327801,0.5336497628214716,51.89,-0.2923717047227364,1806.828,102620.79,2.366666666666667,0.0
2024-02-17 11:50:00,47.0,2,17,11,50,5,1.323,1012.71,30.341,41.863,117758.2,0.0028645077969305,0.5348357475664456,51.89,-0.2923717047227364,2172.089,117869.1953125,2.283333333333334,0.0
2024-02-17 12:00:00,47.0,2,17,12,0,5,1.3942857142857144,1012.48,29.525714285714287,43.88857142857143,117758.2,0.002862948461074,0.5360206795619827,51.89,-0.2923717047227364,2122.9285714285716,117886.328125,2.2,0.0
2024-02-17 12:10:00,47.0,2,17,12,10,5,1.97,1012.253,28.677999999999997,46.403000000000006,117701.239,0.0028613891252104,0.5372045564757091,51.89,-0.2923717047227364,2164.739,117701.24,2.283333333333333,0.0
2024-02-17 12:20:00,47.0,2,17,12,20,5,1.75,1012.109,29.821,43.745,117758.2,0.00285982978934,0.5383873759773293,51.89,-0.2923717047227364,2233.016,117760.421875,2.3666666666666663,0.0
2024-02-17 12:30:00,47.0,2,17,12,30,5,1.236,1012.014,30.068,42.562,43934.509999999995,0.0028582704534626,0.5395691357386281,51.89,-0.2923717047227364,412.938,43934.51,2.45,0.0
2024-02-17 12:40:00,47.0,2,17,12,40,5,1.576,1011.925,27.23,50.309000000000005,30866.497000000003,0.0028567111175782,0.5407498334334763,51.89,-0.2923717047227364,210.304,30866.5,2.533333333333333,0.0
2024-02-17 12:50:00,47.0,2,17,12,50,5,1.9579999999999995,1011.855,26.214999999999996,53.187,42204.771,0.0028551517816869,0.5419294667378353,51.89,-0.2923717047227364,415.811,42204.77,2.6166666666666663,0.0
2024-02-17 13:00:00,47.0,2,17,13,0,5,1.567,1011.782,26.807,51.20399999999999,53605.06999999999,0.0028535924457886,0.543108033329762,51.89,-0.2923717047227364,628.251,53605.07,2.7,0.0
2024-02-17 13:10:00,47.0,2,17,13,10,5,1.715,1011.605,26.824,51.223,50709.429,0.0028520331098834,0.5442855308894131,51.89,-0.2923717047227364,550.231,50709.43,2.500000000000001,0.0
2024-02-17 13:20:00,47.0,2,17,13,20,5,1.882,1011.525,27.909,48.961,45579.754,0.0028504737739713,0.5454619570990487,51.89,-0.2923717047227364,478.342,45579.75,2.3000000000000016,0.0
2024-02-17 13:30:00,47.0,2,17,13,30,5,1.777,1011.444,25.872000000000003,56.362,24923.667,0.0028489144380522,0.5466373096430386,51.89,-0.2923717047227364,142.207,24923.67,2.1,0.0
2024-02-17 13:40:00,47.0,2,17,13,40,5,1.916,1011.324,25.037,59.352,21413.416,0.0028473551021262,0.5478115862078654,51.89,-0.2923717047227364,106.511,21413.42,1.9000000000000008,0.0
2024-02-17 13:50:00,47.0,2,17,13,50,5,1.741,1011.191,24.604,61.738,24443.918,0.0028457957661933,0.5489847844821293,51.89,-0.2923717047227364,132.714,24443.92,1.7000000000000015,0.0
2024-02-17 14:00:00,47.0,2,17,14,0,5,1.4928571428571429,1011.0885714285714,25.24571428571429,59.52,14242.144285714285,0.0028442364302534,0.5501569021565539,51.89,-0.2923717047227364,49.537142857142854,14242.14,1.5,0.0
2024-02-17 14:10:00,47.0,2,17,14,10,5,1.308,1011.098,24.625,61.529,13547.833,0.0028426770943067,0.5513279369239895,51.89,-0.2923717047227364,42.534000000000006,13547.83,1.333333333333334,0.0
2024-02-17 14:20:00,47.0,2,17,14,20,5,1.237,1011.052,24.454,62.89399999999999,15985.085,0.002841117758353,0.5524978864794176,51.89,-0.2923717047227364,59.499,15985.08,1.166666666666668,0.0
2024-02-17 14:30:00,47.0,2,17,14,30,5,1.385,1010.952,24.432,63.077,19061.418,0.0028395584223924,0.5536667485199558,51.89,-0.2923717047227364,82.579,19061.42,1.0,0.0
2024-02-17 14:40:00,47.0,2,17,14,40,5,1.576,1010.915,24.605,62.763,20498.167,0.002837999086425,0.5548345207448624,51.89,-0.2923717047227364,96.28,20498.17,0.8333333333333339,0.0
2024-02-17 14:50:00,47.0,2,17,14,50,5,1.307,1010.897,25.103,61.35,25989.585,0.0028364397504506,0.5560012008555414,51.89,-0.2923717047227364,152.978,25989.58,0.6666666666666679,0.0
2024-02-17 15:00:00,47.0,2,17,15,0,5,1.41,1010.861,25.667,59.424,24685.835,0.0028348804144693,0.5571667865555454,51.89,-0.2923717047227364,138.807,24685.84,0.5,0.0
2024-02-17 15:10:00,47.0,2,17,15,10,5,1.0539999999999998,1010.86,25.817,59.318,25258.417,0.0028333210784811,0.5583312755505823,51.89,-0.2923717047227364,141.084,25258.42,0.5333333333333332,0.0
2024-02-17 15:20:00,47.0,2,17,15,20,5,0.776,1010.854,25.851,58.607000000000006,19281.083,0.0028317617424861,0.5594946655485185,51.89,-0.2923717047227364,84.46600000000001,19281.08,0.5666666666666664,0.0
2024-02-17 15:30:00,47.0,2,17,15,30,5,0.837,1010.873,25.779000000000003,58.911,22461.167,0.0028302024064841,0.5606569542593824,51.89,-0.2923717047227364,113.408,22461.17,0.6,0.0
2024-02-17 15:40:00,47.0,2,17,15,40,5,0.8789999999999999,1010.922,25.701,59.427,19239.417,0.0028286430704753,0.5618181393953725,51.89,-0.2923717047227364,82.34,19239.42,0.6333333333333332,0.0
2024-02-17 15:50:00,47.0,2,17,15,50,5,0.99125,1010.995,25.04625,62.8125,15622.605,0.0028270837344596,0.5629782186708565,51.89,-0.2923717047227364,54.26875,15622.6,0.6666666666666664,0.0
2024-02-17 16:00:00,47.0,2,17,16,0,5,1.181111111111111,1011.0222222222224,24.75222222222222,64.0311111111111,16668.88888888889,0.002825524398437,0.5641371898023813,51.89,-0.2923717047227364,64.06777777777778,16668.89,0.7,0.0
2024-02-17 16:10:00,47.0,2,17,16,10,5,0.8733333333333334,1011.0383333333332,24.78833333333333,64.14333333333333,12237.916666666666,0.0028239650624076,0.5652950505086743,51.89,-0.2923717047227364,33.705000000000005,12237.92,0.6333333333333342,0.0
2024-02-17 16:20:00,47.0,2,17,16,20,5,1.2682417631149292,1008.8707275390624,33.57101058959961,36.60783767700195,117054.703125,0.0028224057263713,0.566451798510648,51.89,-0.2923717047227364,,117666.3828125,0.5666666666666671,0.0
2024-02-17 16:30:00,47.0,2,17,16,30,5,1.117250919342041,1008.919189453125,33.646446228027344,36.22206115722656,117068.125,0.0028208463903281,0.567607431531406,51.89,-0.2923717047227364,,117614.3046875,0.5,0.0
2024-02-17 16:40:00,47.0,2,17,16,40,5,1.0358915328979492,1009.0469360351562,30.404027938842773,35.170223236083984,116929.8828125,0.002819287054278,0.5687619472962462,51.89,-0.2923717047227364,,117788.5078125,0.4333333333333342,0.0
2024-02-17 16:50:00,47.0,2,17,16,50,5,1.2222185134887695,1008.9578247070312,29.63250732421875,35.22532272338867,116913.0859375,0.0028177277182211,0.5699153435326654,51.89,-0.2923717047227364,,117846.3984375,0.3666666666666671,0.0
2024-02-18 06:30:00,47.0,2,18,6,30,6,1.101144790649414,1012.4295043945312,29.052228927612305,37.71080780029297,113834.5234375,0.0026898621385888,0.6604721530562078,51.89,-0.2923717047227364,,117143.2421875,0.0,0.0
2024-02-18 06:40:00,47.0,2,18,6,40,6,1.038006067276001,1012.522705078125,29.053956985473633,37.3026237487793,113685.640625,0.0026883028019762,0.6615249330433355,51.89,-0.2923717047227364,,117182.9296875,0.0,0.0
2024-02-18 06:50:00,47.0,2,18,6,50,6,1.26688551902771,1012.5228881835938,28.9307804107666,38.166404724121094,113679.046875,0.002686743465357,0.662576410911066,51.89,-0.2923717047227364,,117229.796875,0.0,0.0
2024-02-18 07:00:00,47.0,2,18,7,0,6,1.256772518157959,1012.2084350585938,29.05341339111328,36.86061096191406,114388.9765625,0.0026851841287313,0.6636265845897129,51.89,-0.2923717047227364,,116934.796875,0.0,0.0
2024-02-18 07:10:00,47.0,2,18,7,10,6,1.207265019416809,1012.3614501953124,29.24648666381836,36.77259063720703,114150.6953125,0.002683624792099,0.6646754520121553,51.89,-0.2923717047227364,,116992.9609375,0.0333333333333332,0.0
2024-02-18 07:20:00,47.0,2,18,7,20,6,1.2776387929916382,1012.389892578125,29.099037170410156,37.57362747192383,113995.953125,0.0026820654554602,0.6657230111138446,51.89,-0.2923717047227364,,117180.4921875,0.0666666666666666,0.0
2024-02-18 07:30:00,47.0,2,18,7,30,6,1.22400164604187,1012.4719848632812,29.174604415893555,36.734031677246094,113861.765625,0.0026805061188149,0.6667692598328077,51.89,-0.2923717047227364,,117192.4609375,0.1,0.0
2024-02-18 07:40:00,47.0,2,18,7,40,6,1.1249310970306396,1012.4992065429688,29.13312339782715,36.52778244018555,113712.8828125,0.0026789467821631,0.6678141961096489,51.89,-0.2923717047227364,,117232.1484375,0.1333333333333332,0.0
2024-02-18 07:50:00,47.0,2,18,7,50,6,1.2794768810272217,1012.3759765625,29.058635711669922,37.18962860107422,113700.4140625,0.0026773874455047,0.668857817887558,51.89,-0.2923717047227364,,117279.015625,0.1666666666666666,0.0
2024-02-18 08:00:00,47.0,2,18,8,0,6,1.2713319063186646,1012.1791381835938,29.05341339111328,36.223270416259766,114410.34375,0.0026758281088399,0.669900123112311,51.89,-0.2923717047227364,,116932.328125,0.2,0.0
2024-02-18 08:10:00,47.0,2,18,8,10,6,1.267432451248169,1012.25,29.2247314453125,36.061885833740234,114172.0625,0.0026742687721685,0.6709411097322757,51.89,-0.2923717047227364,,117042.1796875,0.2666666666666664,0.0
2024-02-18 08:20:00,47.0,2,18,8,20,6,1.2531808614730835,1012.4114990234376,29.191364288330078,39.14539337158203,113990.078125,0.0026727094354907,0.671980775698416,51.89,-0.2923717047227364,,117229.7109375,0.3333333333333328,0.0
2024-02-18 08:30:00,47.0,2,18,8,30,6,1.1471304893493652,1012.4573974609376,29.4855899810791,33.21742248535156,113866.09375,0.0026711500988063,0.6730191189642938,51.89,-0.2923717047227364,,117174.1796875,0.4,0.0
2024-02-18 08:40:00,47.0,2,18,8,40,6,1.1156200170516968,1012.4550170898438,29.364974975585938,32.922664642333984,113717.2109375,0.0026695907621155,0.6740561374860763,51.89,-0.2923717047227364,,117197.1171875,0.4666666666666664,0.0
2024-02-18 08:50:00,47.0,2,18,8,50,6,1.197906732559204,1012.4141845703124,33.10749053955078,33.29545211791992,113710.6171875,0.0026680314254181,0.6750918292225371,51.89,-0.2923717047227364,,117243.984375,0.5333333333333329,0.0
2024-02-18 09:00:00,47.0,2,18,9,0,6,1.2673841714859009,1012.5236206054688,32.81438446044922,33.488365173339844,114420.546875,0.0026664720887143,0.6761261921350618,51.89,-0.2923717047227364,,116927.875,0.6,0.0
2024-02-18 09:10:00,47.0,2,18,9,10,6,1.2988184690475464,1012.4920654296876,32.57478713989258,32.51305389404297,114149.765625,0.002664912752004,0.6771592241876508,51.89,-0.2923717047227364,,117068.1640625,0.7499999999999994,0.0
2024-02-18 09:20:00,47.0,2,18,9,20,6,1.2217334508895874,1012.6621704101562,33.353816986083984,32.101531982421875,114035.625,0.0026633534152872,0.6781909233469258,51.89,-0.2923717047227364,,117255.6953125,0.8999999999999989,0.0
2024-02-18 09:30:00,47.0,2,18,9,30,6,1.115768551826477,1012.7086181640624,33.65366744995117,31.46527862548828,113901.4375,0.0026617940785639,0.679221287582131,51.89,-0.2923717047227364,,117231.0703125,1.05,0.0
2024-02-18 09:40:00,47.0,2,18,9,40,6,1.093753695487976,1012.7284545898438,38.157901763916016,29.5850772857666,113750.0078125,0.0026602347418342,0.6802503148651383,51.89,-0.2923717047227364,,117255.3125,1.1999999999999995,0.0
2024-02-18 09:50:00,47.0,2,18,9,50,6,1.2623151540756226,1012.7572021484376,38.17473220825195,27.95020866394043,113687.2578125,0.002658675405098,0.6812780031704508,51.89,-0.2923717047227364,,117313.75,1.349999999999999,0.0
2024-02-18 10:00:00,47.0,2,18,10,0,6,1.346208095550537,1012.4644165039062,38.06135559082031,28.15079116821289,114486.984375,0.0026571160683553,0.6823043504752084,51.89,-0.2923717047227364,,116956.4140625,1.5,0.0
2024-02-18 10:10:00,47.0,2,18,10,10,6,1.4015860557556152,1012.3348388671876,37.947227478027344,27.77740478515625,114367.8671875,0.0026555567316062,0.6833293547591893,51.89,-0.2923717047227364,,117030.6484375,1.6999999999999993,0.0
2024-02-18 10:20:00,47.0,2,18,10,20,6,1.3895113468170166,1012.30126953125,38.72776412963867,27.644983291625977,114153.4765625,0.0026539973948506,0.684353014004816,51.89,-0.2923717047227364,,117387.734375,1.8999999999999984,0.0
2024-02-18 10:30:00,47.0,2,18,10,30,6,1.450113296508789,1012.3289184570312,39.14238357543945,26.31187629699707,113877.5859375,0.0026524380580885,0.6853753261971585,51.89,-0.2923717047227364,,117437.8125,2.1,0.0
2024-02-18 10:40:00,47.0,2,18,10,40,6,1.3415600061416626,1012.2721557617188,38.93401336669922,25.96259880065918,114415.109375,0.00265087872132,0.6863962893239379,51.89,-0.2923717047227364,,117494.5,2.2999999999999994,0.0
2024-02-18 10:50:00,47.0,2,18,10,50,6,1.5103286504745483,1012.2100219726562,38.531829833984375,27.55476951599121,114264.8125,0.0026493193845451,0.687415901375531,51.89,-0.2923717047227364,,117527.1171875,2.4999999999999987,0.0
2024-02-18 11:00:00,47.0,2,18,11,0,6,1.3710837364196775,1012.2609252929688,38.381656646728516,27.262149810791016,115465.0625,0.0026477600477637,0.6884341603449736,51.89,-0.2923717047227364,,117500.90625,2.7,0.0
2024-02-18 11:10:00,47.0,2,18,11,10,6,1.432998538017273,1012.1716918945312,38.254920959472656,27.147384643554688,117488.21875,0.0026462007109759,0.6894510642279658,51.89,-0.2923717047227364,,117613.9921875,2.7,0.0
2024-02-18 11:20:00,47.0,2,18,11,20,6,1.4405364990234375,1011.9527587890624,38.68476486206055,27.070920944213867,117459.4375,0.0026446413741816,0.6904666110228738,51.89,-0.2923717047227364,,117827.9765625,2.7,0.0
2024-02-18 11:30:00,47.0,2,18,11,30,6,1.4967923164367676,1011.9436645507812,38.68476486206055,26.76413917541504,117303.75,0.002643082037381,0.6914807987307359,51.89,-0.2923717047227364,,117793.8984375,2.7,0.0
2024-02-18 11:40:00,47.0,2,18,11,40,6,1.4470607042312622,1011.6712646484376,38.81877899169922,26.870187759399418,117182.28125,0.0026415227005738,0.6924936253552656,51.89,-0.2923717047227364,,117789.6171875,2.7,0.0
2024-02-18 11:50:00,47.0,2,18,11,50,6,1.4921156167984009,1011.6793212890624,38.81877899169922,27.207250595092773,117164.953125,0.0026399633637603,0.6935050889028549,51.89,-0.2923717047227364,,117830.7578125,2.7,0.0
2024-02-18 12:00:00,47.0,2,18,12,0,6,1.5335218906402588,1011.0836181640624,38.959632873535156,27.59075164794922,115462.9140625,0.0026384040269404,0.6945151873825792,51.89,-0.2923717047227364,,117464.015625,2.7,0.0
2024-02-18 12:10:00,47.0,2,18,12,10,6,1.3595954179763794,1010.970947265625,38.335933685302734,28.060197830200195,115311.8515625,0.002636844690114,0.6955239188062006,51.89,-0.2923717047227364,,117504.234375,2.716666666666667,0.0
2024-02-18 12:20:00,47.0,2,18,12,20,6,1.325863003730774,1010.7520141601562,38.326751708984375,27.9144344329834,117260.4921875,0.0026352853532812,0.6965312811881722,51.89,-0.2923717047227364,,117718.2109375,2.7333333333333334,0.0
2024-02-18 12:30:00,47.0,2,18,12,30,6,1.4457544088363647,1010.5413818359376,38.797237396240234,27.79186248779297,117104.8046875,0.002633726016442,0.6975372725456426,51.89,-0.2923717047227364,,117684.1328125,2.75,0.0
2024-02-18 12:40:00,48.0,2,18,12,40,6,3.014,1010.7,29.138,50.768,30066.916000000005,0.0026321666795964,0.6985418908984574,51.89,-0.2923717047227364,190.866,30066.92,2.7666666666666666,0.0
