DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
2024-03-01 07:50:00,60.0,3,1,7,50,4,0.0,1018.692,14.806,93.665,1227.418,0.349934899505183,0.9452024515071024,39.22,0.7547095802227718,0.629,1227.42,0.0,1.0
2024-03-01 08:00:00,60.0,3,1,8,0,4,0.0,1018.773,15.107,93.497,1278.334,0.3848323594733383,0.9382919778000148,39.22,0.7547095802227718,0.701,1278.33,0.0,0.5
2024-03-01 08:10:00,60.0,3,1,8,10,4,0.0,1018.8,15.246,93.413,1746.166,0.4174265674805848,0.928845478948316,39.22,0.7547095802227718,1.15,1746.17,0.0333333333333332,0.5
2024-03-01 08:20:00,60.0,3,1,8,20,4,0.026,1018.817,15.294,93.429,1266.665,0.4494922376172471,0.91875293053854,39.22,0.7547095802227718,0.883,1266.66,0.0666666666666664,0.5
2024-03-01 08:30:00,60.0,3,1,8,30,4,0.043,1018.921,15.383,93.392,1591.334,0.4809887689193876,0.9080213523458678,39.22,0.7547095802227718,1.34,1591.33,0.1,0.5
2024-03-01 08:40:00,60.0,3,1,8,40,4,0.052,1018.942,15.471,93.569,1378.083,0.5118762810562317,0.8966582086165124,39.22,0.7547095802227718,0.947,1378.08,0.1333333333333332,0.5
2024-03-01 08:50:00,60.0,3,1,8,50,4,0.0,1018.919,15.246,93.415,1657.417,0.5421156648259118,0.8846714028760345,39.22,0.7547095802227718,1.499,1657.42,0.1666666666666664,0.5
2024-03-01 09:00:00,60.0,3,1,9,0,4,0.0,1018.915,15.580000000000002,93.152,2055.916,0.5716686316748222,0.8720692724321205,39.22,0.7547095802227718,2.168,2055.92,0.2,0.0
2024-03-01 09:10:00,60.0,3,1,9,10,4,0.087,1018.909,15.61,93.002,2191.25,0.5974696510572975,0.8536013117317941,39.22,0.7547095802227718,2.345,2191.25,0.2333333333333332,0.0
2024-03-01 09:20:00,60.0,3,1,9,20,4,0.0,1018.911,15.852,92.721,2857.083,0.6226663926180915,0.8339928409201209,39.22,0.7547095802227718,3.688,2857.08,0.2666666666666664,0.0
2024-03-01 09:30:00,60.0,3,1,9,30,4,0.017,1018.968,16.057,92.565,3110.416,0.6472333724986065,0.8132700591827416,39.22,0.7547095802227718,4.075,3110.42,0.3,0.0
2024-03-01 09:40:00,60.0,3,1,9,40,4,0.74,1018.937,15.808000000000002,92.509,3606.165,0.6711457437780639,0.7914606545536151,39.22,0.7547095802227718,4.743,3606.16,0.3333333333333332,0.0
2024-03-01 09:50:00,60.0,3,1,9,50,4,0.8629999999999999,1018.749,15.602,92.779,3321.168,0.6943793216035555,0.7685937669206026,39.22,0.7547095802227718,3.772,3321.17,0.3666666666666665,0.0
2024-03-01 10:00:00,60.0,3,1,10,0,4,0.513,1018.648,15.728,92.88,3683.25,0.7169106076504826,0.7446999490912055,39.22,0.7547095802227718,4.8149999999999995,3683.25,0.4,0.5
2024-03-01 10:10:00,60.0,3,1,10,10,4,0.329,1018.582,15.88,92.677,3858.0,0.7340591807068623,0.7066952830832864,39.22,0.7547095802227718,5.232,3858.0,0.4333333333333332,0.5
2024-03-01 10:20:00,60.0,3,1,10,20,4,0.548,1018.522,15.87,92.585,3865.417,0.750751943003727,0.6665324698157522,39.22,0.7547095802227718,5.343999999999999,3865.42,0.4666666666666664,0.5
2024-03-01 10:30:00,60.0,3,1,10,30,4,0.357,1018.479,15.86,92.621,4473.082,0.7669785292451161,0.6243341608294677,39.22,0.7547095802227718,6.958,4473.08,0.5,0.5
2024-03-01 10:40:00,60.0,3,1,10,40,4,0.2179999999999999,1018.359,15.823,91.954,5254.751,0.7827288636050016,0.5802292237808034,39.22,0.7547095802227718,9.465,5254.75,0.5333333333333332,0.5
2024-03-01 10:50:00,60.0,3,1,10,50,4,0.688,1018.264,15.544999999999998,91.393,5180.916,0.7979931659838273,0.534352348898073,39.22,0.7547095802227718,9.27,5180.92,0.5666666666666664,0.5
2024-03-01 11:00:00,60.0,3,1,11,0,4,0.542,1018.12,15.701,91.508,4320.6669999999995,0.8127619580814188,0.4868436376566624,39.22,0.7547095802227718,6.74,4320.67,0.6,0.0
2024-03-01 11:10:00,60.0,3,1,11,10,4,0.828,1017.905,15.514,88.216,5232.3330000000005,0.818985163045961,0.4148696990856678,39.22,0.7547095802227718,9.543,5232.33,0.6166666666666666,0.0
2024-03-01 11:20:00,60.0,3,1,11,20,4,0.505,1017.839,15.611,88.925,5009.75,0.8251134983111635,0.34019719762987,39.22,0.7547095802227718,8.792,5009.75,0.6333333333333332,0.0
2024-03-01 11:30:00,60.0,3,1,11,30,4,0.7849999999999999,1017.829,15.751,87.91900000000001,4846.9169999999995,0.8311462539822077,0.2633118483014481,39.22,0.7547095802227718,7.834,4846.92,0.6499999999999999,0.0
2024-03-01 11:40:00,60.0,3,1,11,40,4,0.653,1017.742,15.678,87.595,4236.0,0.8370827312360345,0.1847137598105343,39.22,0.7547095802227718,6.307,4236.0,0.6666666666666665,0.0
2024-03-01 11:50:00,60.0,3,1,11,50,4,0.1129999999999999,1017.474,16.133000000000003,89.63,5162.832,0.8429222424022961,0.1049141815563631,39.22,0.7547095802227718,9.019,5162.83,0.6833333333333331,0.0
2024-03-01 12:00:00,60.0,3,1,12,0,4,0.331,1017.371,16.186,88.841,3550.834,0.848664111043013,0.0244321781526535,39.22,0.7547095802227718,4.516,3550.83,0.7,0.0
2024-03-01 12:10:00,60.0,3,1,12,10,4,0.034,1017.272,16.221,91.035,2982.167,0.8437559378226178,-0.0587256111814651,39.22,0.7547095802227718,2.988,2982.17,0.6500000000000001,0.0
2024-03-01 12:20:00,60.0,3,1,12,20,4,0.096,1017.186,16.111,90.494,2801.333,0.8387761715780769,-0.1414771804767687,39.22,0.7547095802227718,2.514,2801.33,0.6000000000000003,0.0
2024-03-01 12:30:00,60.0,3,1,12,30,4,0.688,1017.092,15.678,87.824,2487.332,0.8337252348445205,-0.2232501160109505,39.22,0.7547095802227718,2.0460000000000003,2487.33,0.55,0.0
2024-03-01 12:40:00,60.0,3,1,12,40,4,0.513,1016.857,15.759,88.264,3183.334,0.828603556195923,-0.3034787735211706,39.22,0.7547095802227718,3.31,3183.33,0.5000000000000002,0.0
2024-03-01 12:50:00,60.0,3,1,12,50,4,0.592,1016.757,15.807999999999998,87.312,2951.0,0.8234115702087376,-0.3816081909097632,39.22,0.7547095802227718,2.845,2951.0,0.4500000000000003,0.0
2024-03-01 13:00:00,60.0,3,1,13,0,4,0.557,1016.722,15.902,87.593,2937.083,0.8181497174250234,-0.4570979270586938,39.22,0.7547095802227718,2.865,2937.08,0.4,0.0
2024-03-01 13:10:00,60.0,3,1,13,10,4,0.567,1016.578,15.833000000000002,86.824,3484.833,0.8040875027241189,-0.5081230673712057,39.22,0.7547095802227718,3.854,3484.83,0.4,0.0
2024-03-01 13:20:00,60.0,3,1,13,20,4,0.488,1016.454,15.9,88.50399999999999,3514.667,0.789560349564351,-0.5574231458273772,39.22,0.7547095802227718,3.913,3514.67,0.4,0.0
2024-03-01 13:30:00,60.0,3,1,13,30,4,0.078,1016.267,16.195,88.208,3509.166,0.7745766578178463,-0.6048307902090952,39.22,0.7547095802227718,4.012,3509.17,0.4,0.0
2024-03-01 13:40:00,60.0,3,1,13,40,4,0.121,1016.174,16.309,87.319,3429.167,0.7591450913358965,-0.6501850530525034,39.22,0.7547095802227718,3.844,3429.17,0.4,0.0
2024-03-01 13:50:00,60.0,3,1,13,50,4,0.313,1016.156,16.453,86.787,3138.667,0.7432745729393555,-0.6933319580595774,39.22,0.7547095802227718,3.189,3138.67,0.4,0.0
2024-03-01 14:00:00,60.0,3,1,14,0,4,0.121,1016.148,16.369,87.232,2786.833,0.7269742792592987,-0.7341250228428284,39.22,0.7547095802227718,2.511,2786.83,0.4,0.0
2024-03-01 14:10:00,60.0,3,1,14,10,4,0.026,1016.083,16.565,87.963,2889.834,0.7047718005190324,-0.7592713069562754,39.22,0.7547095802227718,2.716,2889.83,0.3833333333333334,0.0
2024-03-01 14:20:00,60.0,3,1,14,20,4,0.375,1016.035,16.648,87.451,2271.002,0.6818565190989202,-0.7833319552284176,39.22,0.7547095802227718,1.6670000000000005,2271.0,0.3666666666666668,0.0
2024-03-01 14:30:00,60.0,3,1,14,30,4,0.1649999999999999,1015.943,16.557,87.494,1990.416,0.6582516114001659,-0.8062725648023444,39.22,0.7547095802227718,1.302,1990.42,0.35,0.0
2024-03-01 14:40:00,60.0,3,1,14,40,4,0.288,1015.929,16.689,87.174,2718.417,0.633980951308547,-0.8280603342963276,39.22,0.7547095802227718,2.4829999999999997,2718.42,0.3333333333333333,0.0
2024-03-01 14:50:00,60.0,3,1,14,50,4,0.1649999999999999,1015.992,16.693,86.446,2257.501,0.6090690860484878,-0.8486641107045211,39.22,0.7547095802227718,1.707,2257.5,0.3166666666666667,0.0
2024-03-01 15:00:00,60.0,3,1,15,0,4,0.688,1015.969,16.543,85.896,1825.083,0.5835412113561176,-0.8680544339407458,39.22,0.7547095802227718,1.181,1825.08,0.3,0.0
2024-03-01 15:10:00,60.0,3,1,15,10,4,0.4269999999999999,1016.041,16.494,86.60499999999999,1728.332,0.5542796198580188,-0.881120106293147,39.22,0.7547095802227718,1.061,1728.33,0.2833333333333334,0.0
2024-03-01 15:20:00,60.0,3,1,15,20,4,0.837,1015.916,16.506,85.372,2230.75,0.5243162096633353,-0.8935455897533096,39.22,0.7547095802227718,1.575,2230.75,0.2666666666666668,0.0
2024-03-01 15:30:00,60.0,3,1,15,30,4,0.844,1015.988,16.271,85.765,1378.332,0.4936889198929269,-0.9053218564299904,39.22,0.7547095802227718,0.662,1378.33,0.25,0.0
2024-03-01 15:40:00,60.0,3,1,15,40,4,0.6359999999999999,1016.008,16.177,86.41,1288.583,0.4624365302598061,-0.9164403501285632,39.22,0.7547095802227718,0.58,1288.58,0.2333333333333334,0.0
2024-03-01 15:50:00,60.0,3,1,15,50,4,0.5650000000000001,1016.103,15.992,87.797,1119.167,0.4305986119669751,-0.92689299256763,39.22,0.7547095802227718,0.473,1119.17,0.2166666666666667,0.0
2024-03-01 16:00:00,60.0,3,1,16,0,4,0.5569999999999999,1016.175,15.936000000000002,87.96799999999999,904.583,0.3982154776030944,-0.9366721892483976,39.22,0.7547095802227718,0.315,904.58,0.2,0.0
2024-03-01 16:10:00,60.0,3,1,16,10,4,0.261,1016.31,16.052,88.601,552.751,0.3814289337769339,-0.9437047689146438,39.22,0.7547095802227718,0.143,552.75,0.1666666666666671,0.0
2024-03-01 16:20:00,60.0,3,1,16,20,4,0.725,1016.435,15.806,88.901,526.835,0.3645156460609574,-0.9503348265602212,39.22,0.7547095802227718,0.128,526.84,0.1333333333333335,0.0
2024-03-01 16:30:00,60.0,3,1,16,30,4,0.4349999999999999,1016.492,15.71,89.676,608.751,0.3474812345214075,-0.9565595342411696,39.22,0.7547095802227718,0.1689999999999999,608.75,0.1,0.0
2024-03-01 16:40:00,60.0,3,1,16,40,4,0.253,1016.568,15.654,89.473,479.25,0.3303313594724034,-0.9623762369090084,39.22,0.7547095802227718,0.1149999999999999,479.25,0.0666666666666671,0.0
2024-03-01 16:50:00,60.0,3,1,16,50,4,0.358,1016.597,15.582999999999998,90.036,311.334,0.3130717195950911,-0.967782453543201,39.22,0.7547095802227718,0.05,311.33,0.0333333333333335,0.0
2024-03-02 06:30:00,61.0,3,2,6,30,5,0.269,1019.484,13.924,89.473,232.666,0.0125801857815573,-0.9086506003093706,39.22,0.7547095802227718,0.036,232.67,0.0,0.0
2024-03-02 06:40:00,61.0,3,2,6,40,5,0.052,1019.498,13.883,89.72,440.168,0.0125772718315182,-0.9091474205679932,39.22,0.7547095802227718,0.122,440.17,0.0,0.0
2024-03-02 06:50:00,61.0,3,2,6,50,5,0.217,1019.778,14.009,90.616,641.25,0.0125743578813723,-0.9096429504170052,39.22,0.7547095802227718,0.226,641.25,0.0,0.0
2024-03-02 07:00:00,61.0,3,2,7,0,5,0.383,1019.558,14.15,90.76,1245.499,0.0125714439311196,-0.9101371891530704,39.22,0.7547095802227718,0.745,1245.5,0.0,0.0
2024-03-02 07:10:00,61.0,3,2,7,10,5,0.086,1019.622,14.184,91.696,1056.916,0.0125685299807601,-0.9106301360746848,39.22,0.7547095802227718,0.619,1056.92,0.0166666666666666,0.0
2024-03-02 07:20:00,61.0,3,2,7,20,5,0.0,1019.856,14.124,92.493,486.833,0.0125656160302938,-0.911121790482178,39.22,0.7547095802227718,0.119,486.83,0.0333333333333333,0.0
2024-03-02 07:30:00,61.0,3,2,7,30,5,0.078,1019.719,14.224,93.165,1344.251,0.0125627020797209,-0.9116121516777148,39.22,0.7547095802227718,0.772,1344.25,0.05,0.0
2024-03-02 07:40:00,61.0,3,2,7,40,5,0.0,1020.065,14.243,93.654,1503.836,0.0125597881290413,-0.9121012189652946,39.22,0.7547095802227718,0.867,1503.84,0.0666666666666666,0.0
2024-03-02 07:50:00,61.0,3,2,7,50,5,0.078,1019.997,14.21,93.696,1284.334,0.012556874178255,-0.9125889916507536,39.22,0.7547095802227718,0.596,1284.33,0.0833333333333333,0.0
2024-03-02 08:00:00,61.0,3,2,8,0,5,0.026,1019.956,14.407,93.486,4304.75,0.0125539602273621,-0.913075469041766,39.22,0.7547095802227718,5.75,4304.75,0.1,0.5
2024-03-02 08:10:00,61.0,3,2,8,10,5,0.0,1019.958,15.024,92.783,7555.417,0.0125510462763625,-0.9135606504478438,39.22,0.7547095802227718,14.451,7555.42,0.1666666666666664,0.5
2024-03-02 08:20:00,61.0,3,2,8,20,5,0.251,1019.944,15.255,91.585,7142.084,0.0125481323252564,-0.9140445351803392,39.22,0.7547095802227718,15.656,7142.08,0.2333333333333328,0.5
2024-03-02 08:30:00,61.0,3,2,8,30,5,0.034,1020.101,15.063,91.986,3676.5,0.0125452183740437,-0.9145271225524436,39.22,0.7547095802227718,3.863,3676.5,0.3,0.5
2024-03-02 08:40:00,61.0,3,2,8,40,5,0.051,1020.092,14.796,92.343,2184.668,0.0125423044227245,-0.9150084118791916,39.22,0.7547095802227718,1.423,2184.67,0.3666666666666665,0.5
2024-03-02 08:50:00,61.0,3,2,8,50,5,0.2009999999999999,1019.885,15.16,91.542,12344.247,0.0125393904712987,-0.9154884024774584,39.22,0.7547095802227718,151.972,12344.25,0.4333333333333329,0.5
2024-03-02 09:00:00,61.0,3,2,9,0,5,0.827,1019.846,18.961,81.812,36600.198,0.0125364765197665,-0.9159670936659636,39.22,0.7547095802227718,582.27,36600.2,0.5,0.0
2024-03-02 09:10:00,61.0,3,2,9,10,5,0.865,1019.802,18.797,79.462,21091.291,0.0125335625681278,-0.9164444847652716,39.22,0.7547095802227718,203.26799999999997,21091.29,0.5999999999999996,0.0
2024-03-02 09:20:00,61.0,3,2,9,20,5,0.593,1019.874,17.182,83.97200000000001,9261.5,0.0125306486163827,-0.9169205750977908,39.22,0.7547095802227718,28.752999999999997,9261.5,0.6999999999999993,0.0
2024-03-02 09:30:00,61.0,3,2,9,30,5,0.75,1019.756,16.599,84.112,7523.584,0.0125277346645311,-0.9173953639877772,39.22,0.7547095802227718,17.858,7523.58,0.8,0.0
2024-03-02 09:40:00,61.0,3,2,9,40,5,0.4009999999999999,1019.768,16.22,85.773,6508.6669999999995,0.0125248207125732,-0.9178688507613324,39.22,0.7547095802227718,12.965,6508.67,0.8999999999999997,0.0
2024-03-02 09:50:00,61.0,3,2,9,50,5,0.0699999999999999,1019.667,16.674,84.881,7172.25,0.0125219067605088,-0.9183410347464078,39.22,0.7547095802227718,17.176,7172.25,0.9999999999999992,0.0
2024-03-02 10:00:00,61.0,3,2,10,0,5,0.304,1019.669,16.503,82.074,4394.501,0.0125189928083382,-0.918811915272803,39.22,0.7547095802227718,6.93,4394.5,1.1,0.0
2024-03-02 10:10:00,61.0,3,2,10,10,5,0.321,1019.733,15.737,81.72999999999999,5624.25,0.0125160788560612,-0.919281491672168,39.22,0.7547095802227718,10.157,5624.25,1.0666666666666669,0.0
2024-03-02 10:20:00,61.0,3,2,10,20,5,0.296,1019.53,16.058,82.709,10104.251,0.0125131649036779,-0.9197497632780036,39.22,0.7547095802227718,33.739,10104.25,1.0333333333333337,0.0
2024-03-02 10:30:00,61.0,3,2,10,30,5,0.758,1019.384,16.148,79.647,9742.168,0.0125102509511884,-0.9202167294256628,39.22,0.7547095802227718,30.077,9742.17,1.0,0.0
2024-03-02 10:40:00,61.0,3,2,10,40,5,0.5399999999999999,1019.334,16.137999999999998,78.832,10289.417,0.0125073369985926,-0.9206823894523516,39.22,0.7547095802227718,35.332,10289.42,0.9666666666666668,0.0
2024-03-02 10:50:00,61.0,3,2,10,50,5,0.453,1019.423,15.832,79.572,4413.832,0.0125044230458906,-0.9211467426971294,39.22,0.7547095802227718,6.504,4413.83,0.9333333333333336,0.0
2024-03-02 11:00:00,61.0,3,2,11,0,5,0.8460000000000001,1019.318,15.435,79.164,6627.0,0.0125015090930825,-0.9216097885009108,39.22,0.7547095802227718,15.313999999999998,6627.0,0.9,0.0
2024-03-02 11:10:00,61.0,3,2,11,10,5,0.601,1018.978,16.234,79.967,13613.501,0.0124985951401681,-0.9220715262064664,39.22,0.7547095802227718,57.620000000000005,13613.5,0.9333333333333332,0.0
2024-03-02 11:20:00,61.0,3,2,11,20,5,1.324,1018.673,15.956,79.60900000000001,9068.167,0.0124956811871476,-0.9225319551584222,39.22,0.7547095802227718,24.316,9068.17,0.9666666666666665,0.0
2024-03-02 11:30:00,61.0,3,2,11,30,5,1.028,1018.575,16.169999999999998,78.44,11250.75,0.012492767234021,-0.9229910747032636,39.22,0.7547095802227718,36.67,11250.75,1.0,0.0
2024-03-02 11:40:00,61.0,3,2,11,40,5,0.471,1018.578,15.374,81.127,2337.417,0.0124898532807883,-0.9234488841893324,39.22,0.7547095802227718,1.847,2337.42,1.0333333333333332,0.0
2024-03-02 11:50:00,61.0,3,2,11,50,5,0.112,1018.509,14.932,84.117,2351.749,0.0124869393274495,-0.9239053829668326,39.22,0.7547095802227718,1.6760000000000002,2351.75,1.0666666666666664,0.0
2024-03-02 12:00:00,61.0,3,2,12,0,5,0.026,1018.343,14.844,88.649,3634.832,0.0124840253740047,-0.9243605703878262,39.22,0.7547095802227718,4.747999999999999,3634.83,1.1,0.5
2024-03-02 12:10:00,61.0,3,2,12,10,5,0.244,1018.208,15.193,88.042,5825.1669999999995,0.0124811114204538,-0.9248144458062374,39.22,0.7547095802227718,11.082,5825.17,0.9833333333333338,0.5
2024-03-02 12:20:00,61.0,3,2,12,20,5,0.287,1018.09,15.388,88.339,4120.749,0.012478197466797,-0.9252670085778526,39.22,0.7547095802227718,5.576,4120.75,0.8666666666666676,0.5
2024-03-02 12:30:00,61.0,3,2,12,30,5,0.078,1017.802,14.919999999999998,89.189,3152.582,0.0124752835130342,-0.9257182580603212,39.22,0.7547095802227718,3.084,3152.58,0.75,0.5
2024-03-02 12:40:00,61.0,3,2,12,40,5,0.0,1017.512,15.628,90.835,3939.75,0.0124723695591654,-0.9261681936131566,39.22,0.7547095802227718,5.35,3939.75,0.6333333333333337,0.5
2024-03-02 12:50:00,61.0,3,2,12,50,5,0.052,1017.248,15.286,89.587,2696.833,0.0124694556051907,-0.9266168145977374,39.22,0.7547095802227718,2.638,2696.83,0.5166666666666675,0.5
2024-03-02 13:00:00,61.0,3,2,13,0,5,0.043,1016.91,15.413,88.949,3795.166,0.0124665416511101,-0.9270641203773072,39.22,0.7547095802227718,4.607,3795.17,0.4,0.5
2024-03-02 13:10:00,61.0,3,2,13,10,5,0.131,1016.512,15.4,85.587,4868.5,0.0124636276969237,-0.9275101103169782,39.22,0.7547095802227718,8.272,4868.5,0.4166666666666666,0.5
2024-03-02 13:20:00,61.0,3,2,13,20,5,0.0699999999999999,1016.251,15.182,85.11,3381.834,0.0124607137426314,-0.927954783783729,39.22,0.7547095802227718,3.46,3381.83,0.4333333333333332,0.5
2024-03-02 13:30:00,61.0,3,2,13,30,5,0.235,1016.268,15.393,85.056,3199.5,0.0124577997882333,-0.9283981401464052,39.22,0.7547095802227718,3.032,3199.5,0.45,0.5
2024-03-02 13:40:00,61.0,3,2,13,40,5,0.0699999999999999,1016.202,15.432,86.086,3256.5,0.0124548858337294,-0.9288401787757252,39.22,0.7547095802227718,3.3629999999999995,3256.5,0.4666666666666666,0.5
2024-03-02 13:50:00,61.0,3,2,13,50,5,0.052,1016.07,15.533,86.551,2832.917,0.0124519718791197,-0.929280899044275,39.22,0.7547095802227718,2.634,2832.92,0.4833333333333332,0.5
2024-03-02 14:00:00,61.0,3,2,14,0,5,0.0,1016.053,15.727,87.478,2887.666,0.0124490579244043,-0.9297203003265134,39.22,0.7547095802227718,2.966,2887.67,0.5,0.0
2024-03-02 14:10:00,61.0,3,2,14,10,5,0.0,1015.981,15.656,86.233,2580.834,0.0124461439695831,-0.9301583819987708,39.22,0.7547095802227718,2.526,2580.83,0.4833333333333334,0.0
2024-03-02 14:20:00,61.0,3,2,14,20,5,0.0,1015.963,15.297999999999998,85.894,1247.5,0.0124432300146563,-0.93059514343925,39.22,0.7547095802227718,0.584,1247.5,0.4666666666666668,0.0
2024-03-02 14:30:00,61.0,3,2,14,30,5,0.0,1015.956,15.35,87.435,1394.249,0.0124403160596237,-0.9310305840280289,39.22,0.7547095802227718,0.661,1394.25,0.45,0.0
2024-03-02 14:40:00,61.0,3,2,14,40,5,0.069,1015.964,15.072,87.032,1168.25,0.0124374021044855,-0.9314647031470588,39.22,0.7547095802227718,0.453,1168.25,0.4333333333333334,0.0
2024-03-02 14:50:00,61.0,3,2,14,50,5,0.0,1015.971,15.322,89.759,1116.25,0.0124344881492417,-0.931897500180168,39.22,0.7547095802227718,0.425,1116.25,0.4166666666666668,0.0
2024-03-02 15:00:00,61.0,3,2,15,0,5,0.0,1015.796,15.44,89.279,1251.5,0.0124315741938923,-0.9323289745130608,39.22,0.7547095802227718,0.54,1251.5,0.4,0.0
2024-03-02 15:10:00,61.0,3,2,15,10,5,0.0,1015.849,15.283,88.127,975.251,0.0124286602384374,-0.9327591255333184,39.22,0.7547095802227718,0.3339999999999999,975.25,0.3666666666666668,0.0
2024-03-02 15:20:00,61.0,3,2,15,20,5,0.0,1015.962,15.31,88.05,883.9159999999999,0.0124257462828768,-0.9331879526304008,39.22,0.7547095802227718,0.277,883.92,0.3333333333333336,0.0
2024-03-02 15:30:00,61.0,3,2,15,30,5,0.0,1016.034,15.23,87.97999999999999,845.75,0.0124228323272108,-0.933615455195647,39.22,0.7547095802227718,0.258,845.75,0.3,0.0
2024-03-02 15:40:00,61.0,3,2,15,40,5,0.017,1016.132,15.379,89.149,916.75,0.0124199183714393,-0.9340416326222756,39.22,0.7547095802227718,0.3259999999999999,916.75,0.2666666666666668,0.0
2024-03-02 15:50:00,61.0,3,2,15,50,5,0.0,1016.073,15.419,89.337,871.917,0.0124170044155622,-0.9344664843053868,39.22,0.7547095802227718,0.294,871.92,0.2333333333333336,0.0
2024-03-02 16:00:00,61.0,3,2,16,0,5,0.052,1016.246,15.175999999999998,88.414,478.835,0.0124140904595798,-0.934890009641962,39.22,0.7547095802227718,0.101,478.84,0.2,0.0
2024-03-02 16:10:00,61.0,3,2,16,10,5,0.0,1016.387,15.182,88.607,380.748,0.0124111765034918,-0.9353122080308652,39.22,0.7547095802227718,0.075,380.75,0.1833333333333335,0.0
2024-03-02 16:20:00,61.0,3,2,16,20,5,0.2339999999999999,1016.711,15.007,86.857,193.832,0.0124082625472985,-0.9357330788728442,39.22,0.7547095802227718,0.022,193.83,0.1666666666666668,0.0
2024-03-02 16:30:00,61.0,3,2,16,30,5,0.4429999999999999,1016.826,14.799,86.024,130.251,0.0124053485909999,-0.93615262157053,39.22,0.7547095802227718,0.013,130.25,0.15,0.0
2024-03-02 16:40:00,61.0,3,2,16,40,5,0.2179999999999999,1016.929,14.753,87.228,84.5,0.0124024346345958,-0.9365708355284406,39.22,0.7547095802227718,0.008,84.5,0.1333333333333335,0.0
2024-03-02 16:50:00,61.0,3,2,16,50,5,0.0,1016.983,14.693,88.798,57.499,0.0123995206780865,-0.9369877201529784,39.22,0.7547095802227718,0.007,57.5,0.1166666666666668,0.0
2024-03-03 06:30:00,62.0,3,3,6,30,6,0.0,1017.92,14.584,93.645,141.418,0.0121605758882492,-0.9665958243339438,39.22,0.7547095802227718,0.014,141.42,0.0,0.0
2024-03-03 06:40:00,62.0,3,3,6,40,6,0.147,1017.998,14.659,93.536,219.917,0.0121576619230839,-0.9669004929808312,39.22,0.7547095802227718,0.034,219.92,0.0,0.0
2024-03-03 06:50:00,62.0,3,3,6,50,6,0.017,1018.049,14.695,93.456,345.166,0.0121547479578155,-0.967203789245572,39.22,0.7547095802227718,0.073,345.17,0.0,0.0
